x1,x2,x3,y
2040,PSNG_Road_PHEV,DK,0.0
2045,PSNG_Road_PHEV,DK,0.0
2050,PSNG_Road_PHEV,DK,0.0
2018,R_Coal_Hardcoal,DK,0.0
2025,R_Coal_Hardcoal,DK,0.0
2030,R_Coal_Hardcoal,DK,0.0
2035,R_Coal_Hardcoal,DK,0.0
2040,R_Coal_Hardcoal,DK,0.0
2045,R_Coal_Hardcoal,DK,0.0
2050,R_Coal_Hardcoal,DK,0.0
2018,R_Coal_Lignite,DK,0.0
2025,R_Coal_Lignite,DK,0.0
2030,R_Coal_Lignite,DK,0.0
2035,R_Coal_Lignite,DK,0.0
2040,R_Coal_Lignite,DK,0.0
2045,R_Coal_Lignite,DK,0.0
2050,R_Coal_Lignite,DK,0.0
2018,R_Gas,DK,0.0
2025,R_Gas,DK,0.0
2030,R_Gas,DK,0.0
2035,R_Gas,DK,0.0
2040,R_Gas,DK,0.0
2045,R_Gas,DK,0.0
2050,R_Gas,DK,0.0
2018,R_Nuclear,DK,0.0
2025,R_Nuclear,DK,0.0
2030,R_Nuclear,DK,0.0
2035,R_Nuclear,DK,0.0
2040,R_Nuclear,DK,0.0
2045,R_Nuclear,DK,0.0
2050,R_Nuclear,DK,0.0
2018,R_Oil,DK,10.177820895205292
2025,R_Oil,DK,10.177820895205292
2030,R_Oil,DK,10.177820895205292
2035,R_Oil,DK,10.177820895205292
2040,R_Oil,DK,10.177820895205292
2045,R_Oil,DK,10.177820895205292
2050,R_Oil,DK,0.0030564615270253673
2018,RES_Biogas,DK,0.0
2025,RES_Biogas,DK,0.0
2030,RES_Biogas,DK,0.0
2035,RES_Biogas,DK,0.0
2040,RES_Biogas,DK,0.0
2045,RES_Biogas,DK,0.0
2050,RES_Biogas,DK,0.0
2018,RES_CSP,DK,0.0
2025,RES_CSP,DK,0.0
2030,RES_CSP,DK,0.0
2035,RES_CSP,DK,0.0
2040,RES_CSP,DK,0.0
2045,RES_CSP,DK,0.0
2050,RES_CSP,DK,0.0
2018,RES_Geothermal,DK,0.0
2025,RES_Geothermal,DK,0.0
2030,RES_Geothermal,DK,0.0
2035,RES_Geothermal,DK,0.0
2040,RES_Geothermal,DK,0.0
2045,RES_Geothermal,DK,0.0
2050,RES_Geothermal,DK,0.0
2018,RES_Grass,DK,14.3690976
2025,RES_Grass,DK,25.98650784036477
2030,RES_Grass,DK,25.98650784036477
2035,RES_Grass,DK,25.98650784036477
2040,RES_Grass,DK,25.98650784036477
2045,RES_Grass,DK,25.98650784036477
2050,RES_Grass,DK,25.98650784036477
2018,RES_Hydro_Large,DK,0.0
2025,RES_Hydro_Large,DK,0.0
2030,RES_Hydro_Large,DK,0.0
2035,RES_Hydro_Large,DK,0.0
2040,RES_Hydro_Large,DK,0.0
2045,RES_Hydro_Large,DK,0.0
2050,RES_Hydro_Large,DK,0.0
2018,RES_Hydro_Small,DK,0.0
2025,RES_Hydro_Small,DK,0.0
2030,RES_Hydro_Small,DK,0.0
2035,RES_Hydro_Small,DK,0.0
2040,RES_Hydro_Small,DK,0.0
2045,RES_Hydro_Small,DK,0.0
2050,RES_Hydro_Small,DK,0.0
2018,RES_Ocean,DK,0.0
2025,RES_Ocean,DK,0.0
2030,RES_Ocean,DK,0.0
2035,RES_Ocean,DK,0.0
2040,RES_Ocean,DK,0.0
2045,RES_Ocean,DK,0.0
2050,RES_Ocean,DK,0.0
2018,RES_Paper_Cardboard,DK,0.0
2025,RES_Paper_Cardboard,DK,4.2757695
2030,RES_Paper_Cardboard,DK,4.2757695
2035,RES_Paper_Cardboard,DK,4.2757695
2040,RES_Paper_Cardboard,DK,4.2757695
2045,RES_Paper_Cardboard,DK,4.2757695
2050,RES_Paper_Cardboard,DK,4.2757695
2018,RES_PV_Rooftop_Commercial,DK,0.0
2025,RES_PV_Rooftop_Commercial,DK,0.0
2030,RES_PV_Rooftop_Commercial,DK,0.0
2035,RES_PV_Rooftop_Commercial,DK,0.0
2040,RES_PV_Rooftop_Commercial,DK,0.0
2045,RES_PV_Rooftop_Commercial,DK,0.0
2050,RES_PV_Rooftop_Commercial,DK,0.0
2018,RES_PV_Rooftop_Residential,DK,0.0
2025,RES_PV_Rooftop_Residential,DK,0.0
2030,RES_PV_Rooftop_Residential,DK,0.0
2035,RES_PV_Rooftop_Residential,DK,0.0
2040,RES_PV_Rooftop_Residential,DK,0.0
2045,RES_PV_Rooftop_Residential,DK,0.0
2050,RES_PV_Rooftop_Residential,DK,0.0
2018,RES_PV_Utility_Avg,DK,0.0
2025,RES_PV_Utility_Avg,DK,0.0
2030,RES_PV_Utility_Avg,DK,0.0
2035,RES_PV_Utility_Avg,DK,0.0
2040,RES_PV_Utility_Avg,DK,0.0
2045,RES_PV_Utility_Avg,DK,0.0
2050,RES_PV_Utility_Avg,DK,0.0
2018,RES_PV_Utility_Inf,DK,0.0
2025,RES_PV_Utility_Inf,DK,0.0
2030,RES_PV_Utility_Inf,DK,0.0
2035,RES_PV_Utility_Inf,DK,0.0
2040,RES_PV_Utility_Inf,DK,0.0
2045,RES_PV_Utility_Inf,DK,0.0
2050,RES_PV_Utility_Inf,DK,0.0
2018,RES_PV_Utility_Opt,DK,0.0
2025,RES_PV_Utility_Opt,DK,0.0
2030,RES_PV_Utility_Opt,DK,0.0
2035,RES_PV_Utility_Opt,DK,0.0
2040,RES_PV_Utility_Opt,DK,2.6058359146188073
2045,RES_PV_Utility_Opt,DK,2.6058359146188073
2050,RES_PV_Utility_Opt,DK,2.6058359146188073
2018,RES_PV_Utility_Tracking,DK,0.0
2025,RES_PV_Utility_Tracking,DK,5.972388977402893
2030,RES_PV_Utility_Tracking,DK,5.972388977402893
2035,RES_PV_Utility_Tracking,DK,5.972388977402893
2040,RES_PV_Utility_Tracking,DK,7.550832486979167
2045,RES_PV_Utility_Tracking,DK,7.550832486979167
2050,RES_PV_Utility_Tracking,DK,7.320257418290277
2018,RES_Residues,DK,85.6636876265037
2025,RES_Residues,DK,175.0474409653439
2030,RES_Residues,DK,175.0474409653439
2035,RES_Residues,DK,175.0474409653439
2040,RES_Residues,DK,175.0474409653439
2045,RES_Residues,DK,175.0474409653439
2050,RES_Residues,DK,175.0474409653439
2018,RES_Roundwood,DK,0.0
2025,RES_Roundwood,DK,0.0
2030,RES_Roundwood,DK,23.2702344
2035,RES_Roundwood,DK,23.2702344
2040,RES_Roundwood,DK,23.2702344
2045,RES_Roundwood,DK,23.2702344
2050,RES_Roundwood,DK,23.2702344
2018,RES_Wind_Offshore_Deep,DK,0.0
2025,RES_Wind_Offshore_Deep,DK,0.0
2030,RES_Wind_Offshore_Deep,DK,0.0
2035,RES_Wind_Offshore_Deep,DK,0.0
2040,RES_Wind_Offshore_Deep,DK,0.0
2045,RES_Wind_Offshore_Deep,DK,0.0
2050,RES_Wind_Offshore_Deep,DK,0.0
2018,RES_Wind_Offshore_Shallow,DK,0.0
2025,RES_Wind_Offshore_Shallow,DK,0.0
2030,RES_Wind_Offshore_Shallow,DK,0.0
2035,RES_Wind_Offshore_Shallow,DK,0.7504404143915838
2040,RES_Wind_Offshore_Shallow,DK,1.0289923657212998
2045,RES_Wind_Offshore_Shallow,DK,1.0289923657212998
2050,RES_Wind_Offshore_Shallow,DK,1.0289923657212998
2018,RES_Wind_Offshore_Transitional,DK,0.0
2025,RES_Wind_Offshore_Transitional,DK,0.0
2030,RES_Wind_Offshore_Transitional,DK,0.0
2035,RES_Wind_Offshore_Transitional,DK,0.0
2040,RES_Wind_Offshore_Transitional,DK,0.0
2045,RES_Wind_Offshore_Transitional,DK,0.0
2050,RES_Wind_Offshore_Transitional,DK,0.0
2018,RES_Wind_Onshore_Avg,DK,0.0
2025,RES_Wind_Onshore_Avg,DK,0.0
2030,RES_Wind_Onshore_Avg,DK,0.0
2035,RES_Wind_Onshore_Avg,DK,0.0
2040,RES_Wind_Onshore_Avg,DK,0.0
2045,RES_Wind_Onshore_Avg,DK,0.0
2050,RES_Wind_Onshore_Avg,DK,0.0
2018,RES_Wind_Onshore_Inf,DK,0.0
2025,RES_Wind_Onshore_Inf,DK,0.0
2030,RES_Wind_Onshore_Inf,DK,0.0
2035,RES_Wind_Onshore_Inf,DK,0.0
2040,RES_Wind_Onshore_Inf,DK,0.0
2045,RES_Wind_Onshore_Inf,DK,0.0
2050,RES_Wind_Onshore_Inf,DK,0.0
2018,RES_Wind_Onshore_Opt,DK,0.0
2025,RES_Wind_Onshore_Opt,DK,0.0
2030,RES_Wind_Onshore_Opt,DK,0.0
2035,RES_Wind_Onshore_Opt,DK,0.0
2040,RES_Wind_Onshore_Opt,DK,0.5443413514478453
2045,RES_Wind_Onshore_Opt,DK,0.5443413514478453
2050,RES_Wind_Onshore_Opt,DK,0.5443413514478453
2018,RES_Wood,DK,5.3884116
2025,RES_Wood,DK,7.795841198431788
2030,RES_Wood,DK,7.795841198431788
2035,RES_Wood,DK,7.795841198431788
2040,RES_Wood,DK,7.795841198431788
2045,RES_Wood,DK,7.795841198431788
2050,RES_Wood,DK,7.795841198431788
2018,X_Biofuel,DK,0.0
2025,X_Biofuel,DK,0.6205848825357383
2030,X_Biofuel,DK,0.708846743314603
2035,X_Biofuel,DK,0.708846743314603
2040,X_Biofuel,DK,0.708846743314603
2045,X_Biofuel,DK,0.708846743314603
2050,X_Biofuel,DK,0.708846743314603
2018,X_DAC_HT,DK,0.0
2025,X_DAC_HT,DK,0.0
2030,X_DAC_HT,DK,0.0
2035,X_DAC_HT,DK,0.0
2040,X_DAC_HT,DK,0.0
2045,X_DAC_HT,DK,0.0
2050,X_DAC_HT,DK,0.0
2018,X_DAC_LT,DK,0.0
2025,X_DAC_LT,DK,0.0
2030,X_DAC_LT,DK,0.0
2035,X_DAC_LT,DK,0.0
2040,X_DAC_LT,DK,0.0
2045,X_DAC_LT,DK,0.0
2050,X_DAC_LT,DK,0.0
2018,X_Electrolysis,DK,0.0
2025,X_Electrolysis,DK,0.0
2030,X_Electrolysis,DK,0.0
2035,X_Electrolysis,DK,0.0
2040,X_Electrolysis,DK,0.27339309199525186
2045,X_Electrolysis,DK,0.9482399903044856
2050,X_Electrolysis,DK,1.593905450361032
2018,X_Fuel_Cell,DK,0.0
2025,X_Fuel_Cell,DK,0.0
2030,X_Fuel_Cell,DK,0.0
2035,X_Fuel_Cell,DK,0.0
2040,X_Fuel_Cell,DK,0.0
2045,X_Fuel_Cell,DK,0.0
2050,X_Fuel_Cell,DK,0.0
2018,X_Gasifier,DK,0.0
2025,X_Gasifier,DK,0.0
2030,X_Gasifier,DK,0.0
2035,X_Gasifier,DK,0.0
2040,X_Gasifier,DK,0.0
2045,X_Gasifier,DK,0.0
2050,X_Gasifier,DK,0.0
2018,X_Liquifier,DK,0.0
2025,X_Liquifier,DK,0.0
2030,X_Liquifier,DK,0.0
2035,X_Liquifier,DK,0.0
2040,X_Liquifier,DK,0.0
2045,X_Liquifier,DK,0.0
2050,X_Liquifier,DK,0.0
2018,X_Methanation,DK,0.0
2025,X_Methanation,DK,0.0
2030,X_Methanation,DK,0.0
2035,X_Methanation,DK,0.0
2040,X_Methanation,DK,0.0
2045,X_Methanation,DK,0.0
2050,X_Methanation,DK,0.0
2018,X_Powerfuel,DK,0.0
2025,X_Powerfuel,DK,0.0
2030,X_Powerfuel,DK,0.0
2035,X_Powerfuel,DK,0.0
2040,X_Powerfuel,DK,0.0
2045,X_Powerfuel,DK,0.0
2050,X_Powerfuel,DK,0.0
2018,X_SMR,DK,0.0
2025,X_SMR,DK,0.0
2030,X_SMR,DK,0.0
2035,X_SMR,DK,0.0
2040,X_SMR,DK,0.0
2045,X_SMR,DK,0.0
2050,X_SMR,DK,0.0
2018,X_SMR_CCS,DK,0.0
2025,X_SMR_CCS,DK,0.0
2030,X_SMR_CCS,DK,0.0
2035,X_SMR_CCS,DK,0.0
2040,X_SMR_CCS,DK,0.0
2045,X_SMR_CCS,DK,0.0
2050,X_SMR_CCS,DK,0.0
2018,Z_ETS_Buy,DK,0.0
2025,Z_ETS_Buy,DK,0.0
2030,Z_ETS_Buy,DK,0.0
2035,Z_ETS_Buy,DK,0.0
2040,Z_ETS_Buy,DK,0.0
2045,Z_ETS_Buy,DK,0.0
2050,Z_ETS_Buy,DK,0.0
2018,Z_ETS_Sell,DK,0.0
2025,Z_ETS_Sell,DK,0.0
2030,Z_ETS_Sell,DK,0.0
2035,Z_ETS_Sell,DK,0.0
2040,Z_ETS_Sell,DK,0.0
2045,Z_ETS_Sell,DK,0.0
2050,Z_ETS_Sell,DK,0.0
2018,Z_Import_Gas,DK,7.933160474746227
2025,Z_Import_Gas,DK,0.0
2030,Z_Import_Gas,DK,0.0
2035,Z_Import_Gas,DK,1.6420969536195313
2040,Z_Import_Gas,DK,0.0
2045,Z_Import_Gas,DK,0.0
2050,Z_Import_Gas,DK,0.0
2018,Z_Import_H2,DK,0.0
2025,Z_Import_H2,DK,0.0
2030,Z_Import_H2,DK,0.0
2035,Z_Import_H2,DK,0.0
2040,Z_Import_H2,DK,0.0
2045,Z_Import_H2,DK,0.0
2050,Z_Import_H2,DK,0.0
2018,Z_Import_Hardcoal,DK,3.933752672366742
2025,Z_Import_Hardcoal,DK,0.0
2030,Z_Import_Hardcoal,DK,1.8674032248870969
2035,Z_Import_Hardcoal,DK,0.2764451285909186
2040,Z_Import_Hardcoal,DK,0.0
2045,Z_Import_Hardcoal,DK,0.0
2050,Z_Import_Hardcoal,DK,0.0
2018,Z_Import_LNG,DK,0.0
2025,Z_Import_LNG,DK,0.0
2030,Z_Import_LNG,DK,0.0
2035,Z_Import_LNG,DK,0.0
2040,Z_Import_LNG,DK,0.0
2045,Z_Import_LNG,DK,0.0
2050,Z_Import_LNG,DK,0.0
2018,Z_Import_Oil,DK,0.0
2025,Z_Import_Oil,DK,0.0
2030,Z_Import_Oil,DK,0.0
2035,Z_Import_Oil,DK,0.0
2040,Z_Import_Oil,DK,0.0
2045,Z_Import_Oil,DK,0.0
2050,Z_Import_Oil,DK,0.0
2018,Infeasibility_Power,DK,0.0
2025,Infeasibility_Power,DK,0.0
2030,Infeasibility_Power,DK,0.0
2035,Infeasibility_Power,DK,0.0
2040,Infeasibility_Power,DK,0.0
2045,Infeasibility_Power,DK,0.0
2050,Infeasibility_Power,DK,0.0
2018,Infeasibility_HLI,DK,0.0
2025,Infeasibility_HLI,DK,0.0
2030,Infeasibility_HLI,DK,0.0
2035,Infeasibility_HLI,DK,0.0
2040,Infeasibility_HLI,DK,0.0
2045,Infeasibility_HLI,DK,0.0
2050,Infeasibility_HLI,DK,0.0
2018,Infeasibility_HMI,DK,0.0
2025,Infeasibility_HMI,DK,0.0
2030,Infeasibility_HMI,DK,0.0
2035,Infeasibility_HMI,DK,0.0
2040,Infeasibility_HMI,DK,0.0
2045,Infeasibility_HMI,DK,0.0
2050,Infeasibility_HMI,DK,0.0
2018,Infeasibility_HHI,DK,0.0
2025,Infeasibility_HHI,DK,0.0
2030,Infeasibility_HHI,DK,0.0
2035,Infeasibility_HHI,DK,0.0
2040,Infeasibility_HHI,DK,0.0
2045,Infeasibility_HHI,DK,0.0
2050,Infeasibility_HHI,DK,0.0
2018,Infeasibility_HRI,DK,0.0
2025,Infeasibility_HRI,DK,0.0
2030,Infeasibility_HRI,DK,0.0
2035,Infeasibility_HRI,DK,0.0
2040,Infeasibility_HRI,DK,0.0
2045,Infeasibility_HRI,DK,0.0
2050,Infeasibility_HRI,DK,0.0
2018,Infeasibility_Mob_Passenger,DK,5.486875623015018
2025,Infeasibility_Mob_Passenger,DK,5.452293602906033
2030,Infeasibility_Mob_Passenger,DK,5.423604870451896
2035,Infeasibility_Mob_Passenger,DK,5.369368821747385
2040,Infeasibility_Mob_Passenger,DK,5.315675133529903
2045,Infeasibility_Mob_Passenger,DK,5.262518382194607
2050,Infeasibility_Mob_Passenger,DK,5.209893198372657
2018,Infeasibility_Mob_Freight,DK,1.8673959105626545
2025,Infeasibility_Mob_Freight,DK,1.981120321515921
2030,Infeasibility_Mob_Freight,DK,2.000931524731077
2035,Infeasibility_Mob_Freight,DK,2.0209408399783904
2040,Infeasibility_Mob_Freight,DK,2.05287540093007
2045,Infeasibility_Mob_Freight,DK,2.097993865437639
2050,Infeasibility_Mob_Freight,DK,2.1614797895203504
2018,A_Air,EE,0.0
2025,A_Air,EE,0.0
2030,A_Air,EE,0.0
2035,A_Air,EE,0.0
2040,A_Air,EE,0.0
2045,A_Air,EE,0.0
2050,A_Air,EE,0.0
2018,A_Rooftop_Commercial,EE,0.0
2025,A_Rooftop_Commercial,EE,0.05480840785031328
2030,A_Rooftop_Commercial,EE,0.05480840785031328
2035,A_Rooftop_Commercial,EE,0.05480840785031328
2040,A_Rooftop_Commercial,EE,0.05480840785031328
2045,A_Rooftop_Commercial,EE,0.05480840785031328
2050,A_Rooftop_Commercial,EE,0.05480840785031328
2018,A_Rooftop_Residential,EE,0.0
2025,A_Rooftop_Residential,EE,5.962986990732635
2030,A_Rooftop_Residential,EE,5.962986990732635
2035,A_Rooftop_Residential,EE,5.962986990732635
2040,A_Rooftop_Residential,EE,5.962986990732635
2045,A_Rooftop_Residential,EE,5.962986990732635
2050,A_Rooftop_Residential,EE,5.962986990732635
2018,CHP_Biomass_Solid,EE,0.0
2025,CHP_Biomass_Solid,EE,0.0
2030,CHP_Biomass_Solid,EE,0.0033040873433244113
2035,CHP_Biomass_Solid,EE,0.0033040873433244113
2040,CHP_Biomass_Solid,EE,0.0033040873433244113
2045,CHP_Biomass_Solid,EE,0.003304087343324411
2050,CHP_Biomass_Solid,EE,0.0033040873433244113
2018,CHP_Biomass_Solid_CCS,EE,0.0
2025,CHP_Biomass_Solid_CCS,EE,0.0
2030,CHP_Biomass_Solid_CCS,EE,0.0
2035,CHP_Biomass_Solid_CCS,EE,0.0
2040,CHP_Biomass_Solid_CCS,EE,0.0
2045,CHP_Biomass_Solid_CCS,EE,0.0
2050,CHP_Biomass_Solid_CCS,EE,0.0
2018,CHP_Coal_Hardcoal,EE,0.0
2025,CHP_Coal_Hardcoal,EE,0.0
2030,CHP_Coal_Hardcoal,EE,0.0
2035,CHP_Coal_Hardcoal,EE,0.0
2040,CHP_Coal_Hardcoal,EE,0.0
2045,CHP_Coal_Hardcoal,EE,0.0
2050,CHP_Coal_Hardcoal,EE,0.0
2018,CHP_Coal_Hardcoal_CCS,EE,0.0
2025,CHP_Coal_Hardcoal_CCS,EE,0.0
2030,CHP_Coal_Hardcoal_CCS,EE,0.0
2035,CHP_Coal_Hardcoal_CCS,EE,0.0
2040,CHP_Coal_Hardcoal_CCS,EE,0.0
2045,CHP_Coal_Hardcoal_CCS,EE,0.0
2050,CHP_Coal_Hardcoal_CCS,EE,0.0
2018,CHP_Coal_Lignite,EE,0.0
2025,CHP_Coal_Lignite,EE,0.0
2030,CHP_Coal_Lignite,EE,0.0
2035,CHP_Coal_Lignite,EE,0.0
2040,CHP_Coal_Lignite,EE,0.0
2045,CHP_Coal_Lignite,EE,0.0
2050,CHP_Coal_Lignite,EE,0.0
2018,CHP_Coal_Lignite_CCS,EE,0.0
2025,CHP_Coal_Lignite_CCS,EE,0.0
2030,CHP_Coal_Lignite_CCS,EE,0.0
2035,CHP_Coal_Lignite_CCS,EE,0.0
2040,CHP_Coal_Lignite_CCS,EE,0.0
2045,CHP_Coal_Lignite_CCS,EE,0.0
2050,CHP_Coal_Lignite_CCS,EE,0.0
2018,CHP_Gas_CCGT_Biogas,EE,0.0
2025,CHP_Gas_CCGT_Biogas,EE,0.0
2030,CHP_Gas_CCGT_Biogas,EE,0.0
2035,CHP_Gas_CCGT_Biogas,EE,0.0
2040,CHP_Gas_CCGT_Biogas,EE,0.0
2045,CHP_Gas_CCGT_Biogas,EE,0.0
2050,CHP_Gas_CCGT_Biogas,EE,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,EE,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,EE,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,EE,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,EE,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,EE,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,EE,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,EE,0.0
2018,CHP_Gas_CCGT_Natural,EE,0.0
2025,CHP_Gas_CCGT_Natural,EE,0.0
2030,CHP_Gas_CCGT_Natural,EE,0.0
2035,CHP_Gas_CCGT_Natural,EE,0.0
2040,CHP_Gas_CCGT_Natural,EE,0.0
2045,CHP_Gas_CCGT_Natural,EE,0.0
2050,CHP_Gas_CCGT_Natural,EE,0.0
2018,CHP_Gas_CCGT_Natural_CCS,EE,0.0
2025,CHP_Gas_CCGT_Natural_CCS,EE,0.0
2030,CHP_Gas_CCGT_Natural_CCS,EE,0.0
2035,CHP_Gas_CCGT_Natural_CCS,EE,0.0
2040,CHP_Gas_CCGT_Natural_CCS,EE,0.0
2045,CHP_Gas_CCGT_Natural_CCS,EE,0.0
2050,CHP_Gas_CCGT_Natural_CCS,EE,0.0
2018,CHP_Gas_CCGT_SynGas,EE,0.0
2025,CHP_Gas_CCGT_SynGas,EE,0.0
2030,CHP_Gas_CCGT_SynGas,EE,0.0
2035,CHP_Gas_CCGT_SynGas,EE,0.0
2040,CHP_Gas_CCGT_SynGas,EE,0.0
2045,CHP_Gas_CCGT_SynGas,EE,0.0
2050,CHP_Gas_CCGT_SynGas,EE,0.020357625594805456
2018,CHP_Hydrogen_FuelCell,EE,0.0
2025,CHP_Hydrogen_FuelCell,EE,0.0
2030,CHP_Hydrogen_FuelCell,EE,0.0
2035,CHP_Hydrogen_FuelCell,EE,0.0
2040,CHP_Hydrogen_FuelCell,EE,0.0
2045,CHP_Hydrogen_FuelCell,EE,0.0
2050,CHP_Hydrogen_FuelCell,EE,0.0
2018,CHP_Oil,EE,0.0
2025,CHP_Oil,EE,0.0
2030,CHP_Oil,EE,0.0
2035,CHP_Oil,EE,0.0
2040,CHP_Oil,EE,0.0
2045,CHP_Oil,EE,0.0
2050,CHP_Oil,EE,0.0
2018,D_Battery_Li-Ion,EE,0.0
2025,D_Battery_Li-Ion,EE,0.0
2030,D_Battery_Li-Ion,EE,0.0
2035,D_Battery_Li-Ion,EE,0.05128100827352819
2040,D_Battery_Li-Ion,EE,0.05128100827352819
2045,D_Battery_Li-Ion,EE,0.05128100827352819
2050,D_Battery_Li-Ion,EE,0.0
2018,D_Battery_Redox,EE,0.0
2025,D_Battery_Redox,EE,0.0
2030,D_Battery_Redox,EE,0.0
2035,D_Battery_Redox,EE,0.0
2040,D_Battery_Redox,EE,0.0
2045,D_Battery_Redox,EE,0.0
2050,D_Battery_Redox,EE,0.0
2018,D_CAES,EE,0.0
2025,D_CAES,EE,0.0
2030,D_CAES,EE,0.0
2035,D_CAES,EE,0.0
2040,D_CAES,EE,0.0
2045,D_CAES,EE,0.0
2050,D_CAES,EE,0.0
2018,D_Gas_H2,EE,0.0
2025,D_Gas_H2,EE,0.003440013392582321
2030,D_Gas_H2,EE,0.30332204517964334
2035,D_Gas_H2,EE,0.30332204517964334
2040,D_Gas_H2,EE,0.30332204517964334
2045,D_Gas_H2,EE,0.30332204517964334
2050,D_Gas_H2,EE,0.6317847054231364
2018,D_Gas_Methane,EE,0.0
2025,D_Gas_Methane,EE,0.0
2030,D_Gas_Methane,EE,0.0
2035,D_Gas_Methane,EE,0.0
2040,D_Gas_Methane,EE,0.0
2045,D_Gas_Methane,EE,0.0
2050,D_Gas_Methane,EE,0.0
2018,D_Heat_HLI,EE,0.0
2025,D_Heat_HLI,EE,0.0
2030,D_Heat_HLI,EE,0.0
2035,D_Heat_HLI,EE,0.0
2040,D_Heat_HLI,EE,0.0
2045,D_Heat_HLI,EE,0.0
2050,D_Heat_HLI,EE,0.0
2018,D_Heat_HLR,EE,0.0
2025,D_Heat_HLR,EE,0.0
2030,D_Heat_HLR,EE,0.0
2035,D_Heat_HLR,EE,0.0
2040,D_Heat_HLR,EE,0.01877778456316257
2045,D_Heat_HLR,EE,0.07756374957012876
2050,D_Heat_HLR,EE,0.13271455195216175
2018,D_PHS,EE,0.0
2025,D_PHS,EE,0.0
2030,D_PHS,EE,0.0
2035,D_PHS,EE,0.0
2040,D_PHS,EE,0.0
2045,D_PHS,EE,0.0
2050,D_PHS,EE,0.0
2018,FRT_Rail_Conv,EE,0.09950180721230135
2025,FRT_Rail_Conv,EE,0.09950180721230135
2030,FRT_Rail_Conv,EE,0.09950180721230135
2035,FRT_Rail_Conv,EE,0.09950180721230135
2040,FRT_Rail_Conv,EE,0.09950180721230135
2045,FRT_Rail_Conv,EE,0.0
2050,FRT_Rail_Conv,EE,0.0
2018,FRT_Rail_Electric,EE,0.2602354957860189
2025,FRT_Rail_Electric,EE,0.298383723272697
2030,FRT_Rail_Electric,EE,0.30650383613974086
2035,FRT_Rail_Electric,EE,0.31470515013544986
2040,FRT_Rail_Electric,EE,0.35486601079962843
2045,FRT_Rail_Electric,EE,0.4729531436420995
2050,FRT_Rail_Electric,EE,0.4989744237946112
2018,FRT_Road_BEV,EE,0.0
2025,FRT_Road_BEV,EE,0.0
2030,FRT_Road_BEV,EE,0.0
2035,FRT_Road_BEV,EE,0.0
2040,FRT_Road_BEV,EE,0.0
2045,FRT_Road_BEV,EE,0.0
2050,FRT_Road_BEV,EE,0.0
2018,FRT_Road_H2,EE,0.0
2025,FRT_Road_H2,EE,0.0
2030,FRT_Road_H2,EE,0.0
2035,FRT_Road_H2,EE,0.0
2040,FRT_Road_H2,EE,0.0
2045,FRT_Road_H2,EE,0.0
2050,FRT_Road_H2,EE,0.0
2018,FRT_Road_ICE,EE,0.4056612140193825
2025,FRT_Road_ICE,EE,0.4056612140193825
2030,FRT_Road_ICE,EE,0.4056612140193825
2035,FRT_Road_ICE,EE,0.4056612140193825
2040,FRT_Road_ICE,EE,0.0
2045,FRT_Road_ICE,EE,0.0
2050,FRT_Road_ICE,EE,0.0
2018,FRT_Road_LNG,EE,0.0
2025,FRT_Road_LNG,EE,0.0
2030,FRT_Road_LNG,EE,0.0
2035,FRT_Road_LNG,EE,0.0
2040,FRT_Road_LNG,EE,0.0
2045,FRT_Road_LNG,EE,0.0
2050,FRT_Road_LNG,EE,0.0
2018,FRT_Road_OH,EE,9.240421544790857e-5
2025,FRT_Road_OH,EE,0.00846454219969737
2030,FRT_Road_OH,EE,0.00846454219969737
2035,FRT_Road_OH,EE,0.00846454219969737
2040,FRT_Road_OH,EE,0.38705406719534763
2045,FRT_Road_OH,EE,0.3869616629798997
2050,FRT_Road_OH,EE,0.3869616629798997
2018,FRT_Road_PHEV,EE,0.0
2025,FRT_Road_PHEV,EE,0.0
2030,FRT_Road_PHEV,EE,0.0
2035,FRT_Road_PHEV,EE,0.0
2040,FRT_Road_PHEV,EE,0.0
2045,FRT_Road_PHEV,EE,0.0
2050,FRT_Road_PHEV,EE,0.0
2018,FRT_Ship_Bio,EE,0.0
2025,FRT_Ship_Bio,EE,0.0
2030,FRT_Ship_Bio,EE,0.0
2035,FRT_Ship_Bio,EE,0.0
2040,FRT_Ship_Bio,EE,0.0
2045,FRT_Ship_Bio,EE,0.0
2050,FRT_Ship_Bio,EE,0.0
2018,FRT_Ship_Conv,EE,0.0
2025,FRT_Ship_Conv,EE,0.0
2030,FRT_Ship_Conv,EE,0.0
2035,FRT_Ship_Conv,EE,0.0
2040,FRT_Ship_Conv,EE,0.0
2045,FRT_Ship_Conv,EE,0.0
2050,FRT_Ship_Conv,EE,0.0
2018,FRT_Ship_LNG,EE,0.0
2025,FRT_Ship_LNG,EE,0.0
2030,FRT_Ship_LNG,EE,0.0
2035,FRT_Ship_LNG,EE,0.0
2040,FRT_Ship_LNG,EE,0.0
2045,FRT_Ship_LNG,EE,0.0
