x1,x2,x3,y
2050,CHP_Coal_Lignite,ES,0.0
2018,CHP_Coal_Lignite_CCS,ES,0.0
2025,CHP_Coal_Lignite_CCS,ES,0.0
2030,CHP_Coal_Lignite_CCS,ES,0.0
2035,CHP_Coal_Lignite_CCS,ES,0.0
2040,CHP_Coal_Lignite_CCS,ES,0.0
2045,CHP_Coal_Lignite_CCS,ES,0.0
2050,CHP_Coal_Lignite_CCS,ES,0.0
2018,CHP_Gas_CCGT_Biogas,ES,0.0
2025,CHP_Gas_CCGT_Biogas,ES,0.0
2030,CHP_Gas_CCGT_Biogas,ES,0.0
2035,CHP_Gas_CCGT_Biogas,ES,0.0
2040,CHP_Gas_CCGT_Biogas,ES,0.0
2045,CHP_Gas_CCGT_Biogas,ES,0.0
2050,CHP_Gas_CCGT_Biogas,ES,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,ES,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,ES,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,ES,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,ES,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,ES,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,ES,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,ES,0.0
2018,CHP_Gas_CCGT_Natural,ES,0.0
2025,CHP_Gas_CCGT_Natural,ES,0.0
2030,CHP_Gas_CCGT_Natural,ES,0.0
2035,CHP_Gas_CCGT_Natural,ES,0.0
2040,CHP_Gas_CCGT_Natural,ES,0.0
2045,CHP_Gas_CCGT_Natural,ES,0.0
2050,CHP_Gas_CCGT_Natural,ES,0.0
2018,CHP_Gas_CCGT_Natural_CCS,ES,0.0
2025,CHP_Gas_CCGT_Natural_CCS,ES,0.0
2030,CHP_Gas_CCGT_Natural_CCS,ES,0.0
2035,CHP_Gas_CCGT_Natural_CCS,ES,0.0
2040,CHP_Gas_CCGT_Natural_CCS,ES,0.0
2045,CHP_Gas_CCGT_Natural_CCS,ES,0.0
2050,CHP_Gas_CCGT_Natural_CCS,ES,0.0
2018,CHP_Gas_CCGT_SynGas,ES,0.0
2025,CHP_Gas_CCGT_SynGas,ES,0.0
2030,CHP_Gas_CCGT_SynGas,ES,0.0
2035,CHP_Gas_CCGT_SynGas,ES,0.0
2040,CHP_Gas_CCGT_SynGas,ES,0.0
2045,CHP_Gas_CCGT_SynGas,ES,0.0
2050,CHP_Gas_CCGT_SynGas,ES,274.8406001461017
2018,CHP_Hydrogen_FuelCell,ES,0.0
2025,CHP_Hydrogen_FuelCell,ES,0.0
2030,CHP_Hydrogen_FuelCell,ES,0.0
2035,CHP_Hydrogen_FuelCell,ES,0.0
2040,CHP_Hydrogen_FuelCell,ES,0.0
2045,CHP_Hydrogen_FuelCell,ES,0.0
2050,CHP_Hydrogen_FuelCell,ES,0.0
2018,CHP_Oil,ES,0.0
2025,CHP_Oil,ES,0.0
2030,CHP_Oil,ES,0.0
2035,CHP_Oil,ES,0.0
2040,CHP_Oil,ES,0.0
2045,CHP_Oil,ES,0.0
2050,CHP_Oil,ES,0.0
2018,D_Battery_Li-Ion,ES,0.0
2025,D_Battery_Li-Ion,ES,0.0
2030,D_Battery_Li-Ion,ES,0.0
2035,D_Battery_Li-Ion,ES,0.0
2040,D_Battery_Li-Ion,ES,0.0
2045,D_Battery_Li-Ion,ES,0.0
2050,D_Battery_Li-Ion,ES,0.06517734015460856
2018,D_Battery_Redox,ES,0.0
2025,D_Battery_Redox,ES,0.0
2030,D_Battery_Redox,ES,0.0
2035,D_Battery_Redox,ES,0.0
2040,D_Battery_Redox,ES,0.0
2045,D_Battery_Redox,ES,0.0
2050,D_Battery_Redox,ES,0.0
2018,D_CAES,ES,0.0
2025,D_CAES,ES,0.0
2030,D_CAES,ES,0.0
2035,D_CAES,ES,0.0
2040,D_CAES,ES,0.0
2045,D_CAES,ES,0.0
2050,D_CAES,ES,0.0
2018,D_Gas_H2,ES,0.0
2025,D_Gas_H2,ES,0.01911397572889285
2030,D_Gas_H2,ES,0.0
2035,D_Gas_H2,ES,0.0
2040,D_Gas_H2,ES,0.008750814729781271
2045,D_Gas_H2,ES,0.0
2050,D_Gas_H2,ES,0.0259384576765953
2018,D_Gas_Methane,ES,0.0
2025,D_Gas_Methane,ES,0.0
2030,D_Gas_Methane,ES,0.0
2035,D_Gas_Methane,ES,0.0
2040,D_Gas_Methane,ES,0.0
2045,D_Gas_Methane,ES,0.0
2050,D_Gas_Methane,ES,0.0
2018,D_Heat_HLI,ES,0.0
2025,D_Heat_HLI,ES,0.0
2030,D_Heat_HLI,ES,0.0
2035,D_Heat_HLI,ES,0.0
2040,D_Heat_HLI,ES,0.0
2045,D_Heat_HLI,ES,0.0
2050,D_Heat_HLI,ES,0.0
2018,D_Heat_HLR,ES,0.0
2025,D_Heat_HLR,ES,0.0
2030,D_Heat_HLR,ES,0.0
2035,D_Heat_HLR,ES,0.0
2040,D_Heat_HLR,ES,0.0
2045,D_Heat_HLR,ES,0.0
2050,D_Heat_HLR,ES,0.0
2018,D_PHS,ES,0.0
2025,D_PHS,ES,0.0
2030,D_PHS,ES,0.0
2035,D_PHS,ES,0.0
2040,D_PHS,ES,0.0
2045,D_PHS,ES,0.0
2050,D_PHS,ES,0.0
2018,FRT_Rail_Conv,ES,0.0
2025,FRT_Rail_Conv,ES,0.0
2030,FRT_Rail_Conv,ES,0.0
2035,FRT_Rail_Conv,ES,0.0
2040,FRT_Rail_Conv,ES,0.0
2045,FRT_Rail_Conv,ES,0.0
2050,FRT_Rail_Conv,ES,0.0
2018,FRT_Rail_Electric,ES,0.0
2025,FRT_Rail_Electric,ES,1.6856375678732316
2030,FRT_Rail_Electric,ES,0.635901576891408
2035,FRT_Rail_Electric,ES,0.7745810854098352
2040,FRT_Rail_Electric,ES,6.230306766665697
2045,FRT_Rail_Electric,ES,3.6358587740119
2050,FRT_Rail_Electric,ES,5.1989395938908505
2018,FRT_Road_BEV,ES,0.0
2025,FRT_Road_BEV,ES,0.0
2030,FRT_Road_BEV,ES,0.0
2035,FRT_Road_BEV,ES,0.0
2040,FRT_Road_BEV,ES,0.0
2045,FRT_Road_BEV,ES,0.0
2050,FRT_Road_BEV,ES,0.0
2018,FRT_Road_H2,ES,0.0
2025,FRT_Road_H2,ES,0.0
2030,FRT_Road_H2,ES,0.0
2035,FRT_Road_H2,ES,0.0
2040,FRT_Road_H2,ES,0.0
2045,FRT_Road_H2,ES,0.0
2050,FRT_Road_H2,ES,0.0
2018,FRT_Road_ICE,ES,0.0
2025,FRT_Road_ICE,ES,0.0
2030,FRT_Road_ICE,ES,0.0
2035,FRT_Road_ICE,ES,0.0
2040,FRT_Road_ICE,ES,0.0
2045,FRT_Road_ICE,ES,0.0
2050,FRT_Road_ICE,ES,0.0
2018,FRT_Road_LNG,ES,0.0
2025,FRT_Road_LNG,ES,0.0
2030,FRT_Road_LNG,ES,0.0
2035,FRT_Road_LNG,ES,0.0
2040,FRT_Road_LNG,ES,0.0
2045,FRT_Road_LNG,ES,0.0
2050,FRT_Road_LNG,ES,0.0
2018,FRT_Road_OH,ES,0.0
2025,FRT_Road_OH,ES,0.0
2030,FRT_Road_OH,ES,0.0
2035,FRT_Road_OH,ES,0.0
2040,FRT_Road_OH,ES,158.08855955666422
2045,FRT_Road_OH,ES,0.0
2050,FRT_Road_OH,ES,0.0
2018,FRT_Road_PHEV,ES,0.0
2025,FRT_Road_PHEV,ES,0.0
2030,FRT_Road_PHEV,ES,0.0
2035,FRT_Road_PHEV,ES,0.0
2040,FRT_Road_PHEV,ES,0.0
2045,FRT_Road_PHEV,ES,0.0
2050,FRT_Road_PHEV,ES,0.0
2018,FRT_Ship_Bio,ES,0.0
2025,FRT_Ship_Bio,ES,0.0
2030,FRT_Ship_Bio,ES,0.0
2035,FRT_Ship_Bio,ES,0.0
2040,FRT_Ship_Bio,ES,0.0
2045,FRT_Ship_Bio,ES,0.0
2050,FRT_Ship_Bio,ES,0.0
2018,FRT_Ship_Conv,ES,0.0
2025,FRT_Ship_Conv,ES,0.0
2030,FRT_Ship_Conv,ES,0.0
2035,FRT_Ship_Conv,ES,0.0
2040,FRT_Ship_Conv,ES,0.0
2045,FRT_Ship_Conv,ES,0.0
2050,FRT_Ship_Conv,ES,0.0
2018,FRT_Ship_LNG,ES,0.0
2025,FRT_Ship_LNG,ES,0.0
2030,FRT_Ship_LNG,ES,0.0
2035,FRT_Ship_LNG,ES,0.0
2040,FRT_Ship_LNG,ES,0.0
2045,FRT_Ship_LNG,ES,0.0
2050,FRT_Ship_LNG,ES,0.0
2018,HLI_Convert_DH,ES,10.599704533812172
2025,HLI_Convert_DH,ES,6.381041179882436
2030,HLI_Convert_DH,ES,0.0
2035,HLI_Convert_DH,ES,0.0
2040,HLI_Convert_DH,ES,0.0
2045,HLI_Convert_DH,ES,0.0
2050,HLI_Convert_DH,ES,0.0
2018,HLR_Convert_DH,ES,130.09781598255125
2025,HLR_Convert_DH,ES,131.47921613955057
2030,HLR_Convert_DH,ES,49.163624646112865
2035,HLR_Convert_DH,ES,0.0
2040,HLR_Convert_DH,ES,65.02583402657233
2045,HLR_Convert_DH,ES,0.0
2050,HLR_Convert_DH,ES,7.5683447848454
2018,HHI_BF_BOF,ES,0.0
2025,HHI_BF_BOF,ES,0.0
2030,HHI_BF_BOF,ES,0.0
2035,HHI_BF_BOF,ES,0.0
2040,HHI_BF_BOF,ES,0.0
2045,HHI_BF_BOF,ES,0.0
2050,HHI_BF_BOF,ES,0.0
2018,HHI_BF_BOF_CCS,ES,0.0
2025,HHI_BF_BOF_CCS,ES,0.0
2030,HHI_BF_BOF_CCS,ES,0.0
2035,HHI_BF_BOF_CCS,ES,0.0
2040,HHI_BF_BOF_CCS,ES,0.0
2045,HHI_BF_BOF_CCS,ES,0.0
2050,HHI_BF_BOF_CCS,ES,0.0
2018,HHI_Bio_BF_BOF,ES,0.0
2025,HHI_Bio_BF_BOF,ES,0.0
2030,HHI_Bio_BF_BOF,ES,0.0
2035,HHI_Bio_BF_BOF,ES,0.0
2040,HHI_Bio_BF_BOF,ES,0.0
2045,HHI_Bio_BF_BOF,ES,0.0
2050,HHI_Bio_BF_BOF,ES,0.0
2018,HHI_DRI_EAF,ES,0.0
2025,HHI_DRI_EAF,ES,0.0
2030,HHI_DRI_EAF,ES,0.0
2035,HHI_DRI_EAF,ES,0.0
2040,HHI_DRI_EAF,ES,0.0
2045,HHI_DRI_EAF,ES,0.0
2050,HHI_DRI_EAF,ES,0.0
2018,HHI_DRI_EAF_CCS,ES,0.0
2025,HHI_DRI_EAF_CCS,ES,0.0
2030,HHI_DRI_EAF_CCS,ES,0.0
2035,HHI_DRI_EAF_CCS,ES,0.0
2040,HHI_DRI_EAF_CCS,ES,0.0
2045,HHI_DRI_EAF_CCS,ES,0.0
2050,HHI_DRI_EAF_CCS,ES,0.0
2018,HHI_H2DRI_EAF,ES,0.0
2025,HHI_H2DRI_EAF,ES,0.0
2030,HHI_H2DRI_EAF,ES,0.0
2035,HHI_H2DRI_EAF,ES,0.0
2040,HHI_H2DRI_EAF,ES,0.0
2045,HHI_H2DRI_EAF,ES,0.0
2050,HHI_H2DRI_EAF,ES,0.0
2018,HHI_Molten_Electrolysis,ES,0.0
2025,HHI_Molten_Electrolysis,ES,0.0
2030,HHI_Molten_Electrolysis,ES,0.0
2035,HHI_Molten_Electrolysis,ES,0.0
2040,HHI_Molten_Electrolysis,ES,0.0
2045,HHI_Molten_Electrolysis,ES,0.0
2050,HHI_Molten_Electrolysis,ES,0.0
2018,HHI_Scrap_EAF,ES,0.0
2025,HHI_Scrap_EAF,ES,0.0
2030,HHI_Scrap_EAF,ES,0.0
2035,HHI_Scrap_EAF,ES,0.0
2040,HHI_Scrap_EAF,ES,13.16210941836137
2045,HHI_Scrap_EAF,ES,211.64109753741158
2050,HHI_Scrap_EAF,ES,1573.8103969354893
2018,HLI_Biomass,ES,0.0
2025,HLI_Biomass,ES,0.0
2030,HLI_Biomass,ES,0.0
2035,HLI_Biomass,ES,0.0
2040,HLI_Biomass,ES,0.0
2045,HLI_Biomass,ES,0.0
2050,HLI_Biomass,ES,0.0
2018,HLI_Direct_Electric,ES,0.0
2025,HLI_Direct_Electric,ES,0.0
2030,HLI_Direct_Electric,ES,0.0
2035,HLI_Direct_Electric,ES,0.0
2040,HLI_Direct_Electric,ES,0.0
2045,HLI_Direct_Electric,ES,0.0
2050,HLI_Direct_Electric,ES,0.0
2018,HLI_Fuelcell,ES,0.0
2025,HLI_Fuelcell,ES,0.0
2030,HLI_Fuelcell,ES,0.0
2035,HLI_Fuelcell,ES,0.0
2040,HLI_Fuelcell,ES,0.0
2045,HLI_Fuelcell,ES,0.0
2050,HLI_Fuelcell,ES,0.0
2018,HLI_Gas_Boiler,ES,0.0
2025,HLI_Gas_Boiler,ES,0.0
2030,HLI_Gas_Boiler,ES,0.0
2035,HLI_Gas_Boiler,ES,0.0
2040,HLI_Gas_Boiler,ES,0.0
2045,HLI_Gas_Boiler,ES,0.0
2050,HLI_Gas_Boiler,ES,0.0
2018,HLI_Geothermal,ES,0.0
2025,HLI_Geothermal,ES,0.0
2030,HLI_Geothermal,ES,0.0
2035,HLI_Geothermal,ES,0.0
2040,HLI_Geothermal,ES,0.0
2045,HLI_Geothermal,ES,0.0
2050,HLI_Geothermal,ES,0.0
2018,HLI_H2_Boiler,ES,0.0
2025,HLI_H2_Boiler,ES,0.0
2030,HLI_H2_Boiler,ES,31.641812859334344
2035,HLI_H2_Boiler,ES,1.6288110400402265
2040,HLI_H2_Boiler,ES,0.0
2045,HLI_H2_Boiler,ES,10.08683287204448
2050,HLI_H2_Boiler,ES,12.979414758363205
2018,HLI_Hardcoal,ES,0.0
2025,HLI_Hardcoal,ES,0.0
2030,HLI_Hardcoal,ES,0.0
2035,HLI_Hardcoal,ES,0.0
2040,HLI_Hardcoal,ES,0.0
2045,HLI_Hardcoal,ES,0.0
2050,HLI_Hardcoal,ES,0.0
2018,HLI_Lignite,ES,0.0
2025,HLI_Lignite,ES,0.0
2030,HLI_Lignite,ES,0.0
2035,HLI_Lignite,ES,0.0
2040,HLI_Lignite,ES,0.0
2045,HLI_Lignite,ES,0.0
2050,HLI_Lignite,ES,0.0
2018,HLI_Oil_Boiler,ES,0.0
2025,HLI_Oil_Boiler,ES,0.0
2030,HLI_Oil_Boiler,ES,0.0
2035,HLI_Oil_Boiler,ES,0.0
2040,HLI_Oil_Boiler,ES,0.0
2045,HLI_Oil_Boiler,ES,0.0
2050,HLI_Oil_Boiler,ES,0.0
2018,HLI_Solar_Thermal,ES,0.0
2025,HLI_Solar_Thermal,ES,0.0
2030,HLI_Solar_Thermal,ES,0.0
2035,HLI_Solar_Thermal,ES,0.0
2040,HLI_Solar_Thermal,ES,0.0
2045,HLI_Solar_Thermal,ES,0.0
2050,HLI_Solar_Thermal,ES,0.0
2018,HLR_Biomass,ES,0.0
2025,HLR_Biomass,ES,0.0
2030,HLR_Biomass,ES,0.0
2035,HLR_Biomass,ES,0.0
2040,HLR_Biomass,ES,0.0
2045,HLR_Biomass,ES,0.0
2050,HLR_Biomass,ES,0.0
2018,HLR_Direct_Electric,ES,0.0
2025,HLR_Direct_Electric,ES,0.0
2030,HLR_Direct_Electric,ES,0.0
2035,HLR_Direct_Electric,ES,0.0
2040,HLR_Direct_Electric,ES,0.0
2045,HLR_Direct_Electric,ES,0.0
2050,HLR_Direct_Electric,ES,0.0
2018,HLR_Gas_Boiler,ES,0.0
2025,HLR_Gas_Boiler,ES,0.0
2030,HLR_Gas_Boiler,ES,0.0
2035,HLR_Gas_Boiler,ES,0.0
2040,HLR_Gas_Boiler,ES,0.0
2045,HLR_Gas_Boiler,ES,0.0
2050,HLR_Gas_Boiler,ES,0.0
2018,HLR_Geothermal,ES,0.0
2025,HLR_Geothermal,ES,0.0
2030,HLR_Geothermal,ES,0.0
2035,HLR_Geothermal,ES,0.0
2040,HLR_Geothermal,ES,0.0
2045,HLR_Geothermal,ES,0.0
2050,HLR_Geothermal,ES,0.0
2018,HLR_H2_Boiler,ES,0.0
2025,HLR_H2_Boiler,ES,0.0
2030,HLR_H2_Boiler,ES,97.58347444153564
2035,HLR_H2_Boiler,ES,582.908505415116
2040,HLR_H2_Boiler,ES,920.0540679382266
2045,HLR_H2_Boiler,ES,0.0
2050,HLR_H2_Boiler,ES,0.0
2018,HLR_Hardcoal,ES,0.0
2025,HLR_Hardcoal,ES,0.0
2030,HLR_Hardcoal,ES,0.0
2035,HLR_Hardcoal,ES,0.0
2040,HLR_Hardcoal,ES,0.0
2045,HLR_Hardcoal,ES,0.0
2050,HLR_Hardcoal,ES,0.0
2018,HLR_Heatpump_Aerial,ES,0.0
2025,HLR_Heatpump_Aerial,ES,0.0
2030,HLR_Heatpump_Aerial,ES,0.0
2035,HLR_Heatpump_Aerial,ES,0.0
2040,HLR_Heatpump_Aerial,ES,0.0
2045,HLR_Heatpump_Aerial,ES,0.0
2050,HLR_Heatpump_Aerial,ES,499.77502286532496
2018,HLR_Heatpump_Ground,ES,0.0
2025,HLR_Heatpump_Ground,ES,0.0
2030,HLR_Heatpump_Ground,ES,0.0
2035,HLR_Heatpump_Ground,ES,0.0
2040,HLR_Heatpump_Ground,ES,0.0
2045,HLR_Heatpump_Ground,ES,0.0
2050,HLR_Heatpump_Ground,ES,0.0
2018,HLR_Lignite,ES,0.0
2025,HLR_Lignite,ES,0.0
2030,HLR_Lignite,ES,0.0
2035,HLR_Lignite,ES,0.0
2040,HLR_Lignite,ES,0.0
2045,HLR_Lignite,ES,0.0
2050,HLR_Lignite,ES,0.0
2018,HLR_Oil_Boiler,ES,0.0
2025,HLR_Oil_Boiler,ES,0.0
2030,HLR_Oil_Boiler,ES,0.0
2035,HLR_Oil_Boiler,ES,0.0
2040,HLR_Oil_Boiler,ES,0.0
2045,HLR_Oil_Boiler,ES,0.0
2050,HLR_Oil_Boiler,ES,0.0
2018,HLR_Solar_Thermal,ES,0.0
2025,HLR_Solar_Thermal,ES,0.0
2030,HLR_Solar_Thermal,ES,0.0
2035,HLR_Solar_Thermal,ES,0.0
2040,HLR_Solar_Thermal,ES,0.0
2045,HLR_Solar_Thermal,ES,0.0
2050,HLR_Solar_Thermal,ES,0.0
2018,HMI_Biomass,ES,0.0
2025,HMI_Biomass,ES,0.0
2030,HMI_Biomass,ES,0.0
2035,HMI_Biomass,ES,0.0
2040,HMI_Biomass,ES,194.05297864328517
2045,HMI_Biomass,ES,0.0
2050,HMI_Biomass,ES,0.0
2018,HMI_H2,ES,0.0
2025,HMI_H2,ES,0.0
2030,HMI_H2,ES,0.0
2035,HMI_H2,ES,0.0
2040,HMI_H2,ES,0.0
2045,HMI_H2,ES,0.0
2050,HMI_H2,ES,0.0
2018,HMI_Gas,ES,0.0
2025,HMI_Gas,ES,0.0
2030,HMI_Gas,ES,0.0
2035,HMI_Gas,ES,0.0
2040,HMI_Gas,ES,259.46292774668655
2045,HMI_Gas,ES,239.75150792500068
2050,HMI_Gas,ES,50.360612580216525
2018,HMI_Gas_CCS,ES,0.0
2025,HMI_Gas_CCS,ES,0.0
2030,HMI_Gas_CCS,ES,0.0
2035,HMI_Gas_CCS,ES,0.0
2040,HMI_Gas_CCS,ES,0.0
2045,HMI_Gas_CCS,ES,0.0
2050,HMI_Gas_CCS,ES,0.0
2018,HMI_HardCoal,ES,0.0
2025,HMI_HardCoal,ES,0.0
2030,HMI_HardCoal,ES,0.0
2035,HMI_HardCoal,ES,0.0
2040,HMI_HardCoal,ES,0.0
2045,HMI_HardCoal,ES,0.0
2050,HMI_HardCoal,ES,0.0
2018,HMI_HardCoal_CCS,ES,0.0
2025,HMI_HardCoal_CCS,ES,802.5683262492613
2030,HMI_HardCoal_CCS,ES,0.0
2035,HMI_HardCoal_CCS,ES,0.0
2040,HMI_HardCoal_CCS,ES,0.0
2045,HMI_HardCoal_CCS,ES,0.0
2050,HMI_HardCoal_CCS,ES,0.0
2018,HMI_Oil,ES,0.0
2025,HMI_Oil,ES,0.0
2030,HMI_Oil,ES,0.0
2035,HMI_Oil,ES,0.0
2040,HMI_Oil,ES,0.0
2045,HMI_Oil,ES,0.0
2050,HMI_Oil,ES,0.0
2018,HMI_Steam_Electric,ES,0.0
2025,HMI_Steam_Electric,ES,161.13724208586106
2030,HMI_Steam_Electric,ES,0.0
2035,HMI_Steam_Electric,ES,0.0
2040,HMI_Steam_Electric,ES,0.0
2045,HMI_Steam_Electric,ES,0.0
2050,HMI_Steam_Electric,ES,0.0
2018,P_Biomass,ES,0.0
2025,P_Biomass,ES,0.0
2030,P_Biomass,ES,0.0
2035,P_Biomass,ES,0.0
2040,P_Biomass,ES,0.0
2045,P_Biomass,ES,0.0
2050,P_Biomass,ES,0.0
2018,P_Biomass_CCS,ES,0.0
2025,P_Biomass_CCS,ES,0.0
2030,P_Biomass_CCS,ES,0.0
2035,P_Biomass_CCS,ES,0.0
2040,P_Biomass_CCS,ES,0.0
2045,P_Biomass_CCS,ES,0.0
2050,P_Biomass_CCS,ES,193806.5390915643
2018,P_Coal_Hardcoal,ES,0.0
2025,P_Coal_Hardcoal,ES,0.0
2030,P_Coal_Hardcoal,ES,0.0
2035,P_Coal_Hardcoal,ES,0.0
2040,P_Coal_Hardcoal,ES,0.0
2045,P_Coal_Hardcoal,ES,0.0
2050,P_Coal_Hardcoal,ES,0.0
2018,P_Coal_Hardcoal_CCS,ES,0.0
2025,P_Coal_Hardcoal_CCS,ES,0.0
2030,P_Coal_Hardcoal_CCS,ES,0.0
2035,P_Coal_Hardcoal_CCS,ES,0.0
2040,P_Coal_Hardcoal_CCS,ES,0.0
2045,P_Coal_Hardcoal_CCS,ES,0.0
2050,P_Coal_Hardcoal_CCS,ES,0.0
2018,P_Coal_Lignite,ES,0.0
2025,P_Coal_Lignite,ES,0.0
2030,P_Coal_Lignite,ES,0.0
2035,P_Coal_Lignite,ES,0.0
2040,P_Coal_Lignite,ES,0.0
2045,P_Coal_Lignite,ES,0.0
2050,P_Coal_Lignite,ES,0.0
2018,P_Coal_Lignite_CCS,ES,0.0
2025,P_Coal_Lignite_CCS,ES,0.0
2030,P_Coal_Lignite_CCS,ES,0.0
2035,P_Coal_Lignite_CCS,ES,0.0
2040,P_Coal_Lignite_CCS,ES,0.0
2045,P_Coal_Lignite_CCS,ES,0.0
2050,P_Coal_Lignite_CCS,ES,0.0
2018,P_Gas_CCGT,ES,0.0
2025,P_Gas_CCGT,ES,0.0
2030,P_Gas_CCGT,ES,0.0
2035,P_Gas_CCGT,ES,0.0
2040,P_Gas_CCGT,ES,0.0
2045,P_Gas_CCGT,ES,0.0
2050,P_Gas_CCGT,ES,0.0
2018,P_Gas_Engines,ES,0.0
2025,P_Gas_Engines,ES,0.0
2030,P_Gas_Engines,ES,0.0
2035,P_Gas_Engines,ES,0.0
2040,P_Gas_Engines,ES,0.0
2045,P_Gas_Engines,ES,0.0
2050,P_Gas_Engines,ES,0.0
2018,P_Gas_OCGT,ES,0.0
2025,P_Gas_OCGT,ES,0.0
2030,P_Gas_OCGT,ES,0.0
2035,P_Gas_OCGT,ES,0.0
2040,P_Gas_OCGT,ES,0.0
2045,P_Gas_OCGT,ES,0.0
2050,P_Gas_OCGT,ES,0.0
2018,P_Gas_CCS,ES,0.0
2025,P_Gas_CCS,ES,0.0
2030,P_Gas_CCS,ES,0.0
2035,P_Gas_CCS,ES,0.0
2040,P_Gas_CCS,ES,0.0
2045,P_Gas_CCS,ES,0.0
2050,P_Gas_CCS,ES,0.0
2018,P_H2_OCGT,ES,0.0
2025,P_H2_OCGT,ES,0.0
2030,P_H2_OCGT,ES,0.0
2035,P_H2_OCGT,ES,0.0
2040,P_H2_OCGT,ES,0.0
2045,P_H2_OCGT,ES,0.0
2050,P_H2_OCGT,ES,0.0
2018,P_Nuclear,ES,0.0
2025,P_Nuclear,ES,0.0
2030,P_Nuclear,ES,0.0
2035,P_Nuclear,ES,0.0
2040,P_Nuclear,ES,0.0
2045,P_Nuclear,ES,0.0
2050,P_Nuclear,ES,0.0
2018,P_Oil,ES,0.0
2025,P_Oil,ES,0.0
2030,P_Oil,ES,0.0
2035,P_Oil,ES,0.0
2040,P_Oil,ES,0.0
2045,P_Oil,ES,0.0
2050,P_Oil,ES,0.0
2018,PSNG_Air_Bio,ES,0.0
2025,PSNG_Air_Bio,ES,0.0
2030,PSNG_Air_Bio,ES,0.0
2035,PSNG_Air_Bio,ES,0.0
2040,PSNG_Air_Bio,ES,0.0
2045,PSNG_Air_Bio,ES,0.0
2050,PSNG_Air_Bio,ES,0.0
2018,PSNG_Air_Conv,ES,0.0
2025,PSNG_Air_Conv,ES,0.0
2030,PSNG_Air_Conv,ES,0.0
2035,PSNG_Air_Conv,ES,0.0
2040,PSNG_Air_Conv,ES,0.0
2045,PSNG_Air_Conv,ES,0.0
2050,PSNG_Air_Conv,ES,0.0
2018,PSNG_Air_H2,ES,0.0
2025,PSNG_Air_H2,ES,0.0
2030,PSNG_Air_H2,ES,0.0
2035,PSNG_Air_H2,ES,0.0
2040,PSNG_Air_H2,ES,0.0
2045,PSNG_Air_H2,ES,0.0
2050,PSNG_Air_H2,ES,0.0
2018,PSNG_Rail_Conv,ES,0.0
2025,PSNG_Rail_Conv,ES,0.0
2030,PSNG_Rail_Conv,ES,0.0
2035,PSNG_Rail_Conv,ES,0.0
2040,PSNG_Rail_Conv,ES,0.0
2045,PSNG_Rail_Conv,ES,0.0
2050,PSNG_Rail_Conv,ES,0.0
2018,PSNG_Rail_Electric,ES,0.0
2025,PSNG_Rail_Electric,ES,0.0
2030,PSNG_Rail_Electric,ES,0.0
2035,PSNG_Rail_Electric,ES,0.0
2040,PSNG_Rail_Electric,ES,25.947813812924906
2045,PSNG_Rail_Electric,ES,0.0
2050,PSNG_Rail_Electric,ES,23.11672912728214
2018,PSNG_Road_BEV,ES,0.0
2025,PSNG_Road_BEV,ES,0.0
2030,PSNG_Road_BEV,ES,0.0
2035,PSNG_Road_BEV,ES,0.0
2040,PSNG_Road_BEV,ES,703.0736619931553
2045,PSNG_Road_BEV,ES,0.0
2050,PSNG_Road_BEV,ES,0.0
2018,PSNG_Road_H2,ES,0.0
2025,PSNG_Road_H2,ES,0.0
2030,PSNG_Road_H2,ES,0.0
2035,PSNG_Road_H2,ES,0.0
2040,PSNG_Road_H2,ES,0.0
2045,PSNG_Road_H2,ES,0.0
2050,PSNG_Road_H2,ES,0.0
2018,PSNG_Road_ICE,ES,0.0
2025,PSNG_Road_ICE,ES,0.0
2030,PSNG_Road_ICE,ES,0.0
2035,PSNG_Road_ICE,ES,0.0
2040,PSNG_Road_ICE,ES,0.0
2045,PSNG_Road_ICE,ES,0.0
2050,PSNG_Road_ICE,ES,0.0
2018,PSNG_Road_LNG,ES,0.0
2025,PSNG_Road_LNG,ES,0.0
2030,PSNG_Road_LNG,ES,0.0
2035,PSNG_Road_LNG,ES,0.0
2040,PSNG_Road_LNG,ES,0.0
2045,PSNG_Road_LNG,ES,0.0
2050,PSNG_Road_LNG,ES,0.0
2018,PSNG_Road_PHEV,ES,0.0
2025,PSNG_Road_PHEV,ES,0.0
2030,PSNG_Road_PHEV,ES,0.0
2035,PSNG_Road_PHEV,ES,0.0
2040,PSNG_Road_PHEV,ES,0.0
2045,PSNG_Road_PHEV,ES,0.0
2050,PSNG_Road_PHEV,ES,0.0
2018,R_Coal_Hardcoal,ES,0.0
2025,R_Coal_Hardcoal,ES,0.057270092291489084
2030,R_Coal_Hardcoal,ES,0.0
2035,R_Coal_Hardcoal,ES,0.0
2040,R_Coal_Hardcoal,ES,0.0
2045,R_Coal_Hardcoal,ES,0.0
2050,R_Coal_Hardcoal,ES,0.0
