x1,x2,x3,y
2025,CHP_Gas_CCGT_Biogas_CCS,EE,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,EE,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,EE,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,EE,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,EE,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,EE,0.0
2018,CHP_Gas_CCGT_Natural,EE,0.0
2025,CHP_Gas_CCGT_Natural,EE,0.0
2030,CHP_Gas_CCGT_Natural,EE,0.0
2035,CHP_Gas_CCGT_Natural,EE,0.0
2040,CHP_Gas_CCGT_Natural,EE,0.0
2045,CHP_Gas_CCGT_Natural,EE,0.0
2050,CHP_Gas_CCGT_Natural,EE,0.0
2018,CHP_Gas_CCGT_Natural_CCS,EE,0.0
2025,CHP_Gas_CCGT_Natural_CCS,EE,0.0
2030,CHP_Gas_CCGT_Natural_CCS,EE,0.0
2035,CHP_Gas_CCGT_Natural_CCS,EE,0.0
2040,CHP_Gas_CCGT_Natural_CCS,EE,0.0
2045,CHP_Gas_CCGT_Natural_CCS,EE,0.0
2050,CHP_Gas_CCGT_Natural_CCS,EE,0.0
2018,CHP_Gas_CCGT_SynGas,EE,0.0
2025,CHP_Gas_CCGT_SynGas,EE,0.0
2030,CHP_Gas_CCGT_SynGas,EE,0.0
2035,CHP_Gas_CCGT_SynGas,EE,0.0
2040,CHP_Gas_CCGT_SynGas,EE,0.0
2045,CHP_Gas_CCGT_SynGas,EE,0.0
2050,CHP_Gas_CCGT_SynGas,EE,0.020357625594805456
2018,CHP_Hydrogen_FuelCell,EE,0.0
2025,CHP_Hydrogen_FuelCell,EE,0.0
2030,CHP_Hydrogen_FuelCell,EE,0.0
2035,CHP_Hydrogen_FuelCell,EE,0.0
2040,CHP_Hydrogen_FuelCell,EE,0.0
2045,CHP_Hydrogen_FuelCell,EE,0.0
2050,CHP_Hydrogen_FuelCell,EE,0.0
2018,CHP_Oil,EE,0.0
2025,CHP_Oil,EE,0.0
2030,CHP_Oil,EE,0.0
2035,CHP_Oil,EE,0.0
2040,CHP_Oil,EE,0.0
2045,CHP_Oil,EE,0.0
2050,CHP_Oil,EE,0.0
2018,D_Battery_Li-Ion,EE,0.0
2025,D_Battery_Li-Ion,EE,0.0
2030,D_Battery_Li-Ion,EE,0.0
2035,D_Battery_Li-Ion,EE,0.05128100827352819
2040,D_Battery_Li-Ion,EE,0.0
2045,D_Battery_Li-Ion,EE,0.0
2050,D_Battery_Li-Ion,EE,0.0
2018,D_Battery_Redox,EE,0.0
2025,D_Battery_Redox,EE,0.0
2030,D_Battery_Redox,EE,0.0
2035,D_Battery_Redox,EE,0.0
2040,D_Battery_Redox,EE,0.0
2045,D_Battery_Redox,EE,0.0
2050,D_Battery_Redox,EE,0.0
2018,D_CAES,EE,0.0
2025,D_CAES,EE,0.0
2030,D_CAES,EE,0.0
2035,D_CAES,EE,0.0
2040,D_CAES,EE,0.0
2045,D_CAES,EE,0.0
2050,D_CAES,EE,0.0
2018,D_Gas_H2,EE,0.0
2025,D_Gas_H2,EE,0.003440013392582321
2030,D_Gas_H2,EE,0.299882031787061
2035,D_Gas_H2,EE,0.0
2040,D_Gas_H2,EE,0.0
2045,D_Gas_H2,EE,0.0
2050,D_Gas_H2,EE,0.328462660243493
2018,D_Gas_Methane,EE,0.0
2025,D_Gas_Methane,EE,0.0
2030,D_Gas_Methane,EE,0.0
2035,D_Gas_Methane,EE,0.0
2040,D_Gas_Methane,EE,0.0
2045,D_Gas_Methane,EE,0.0
2050,D_Gas_Methane,EE,0.0
2018,D_Heat_HLI,EE,0.0
2025,D_Heat_HLI,EE,0.0
2030,D_Heat_HLI,EE,0.0
2035,D_Heat_HLI,EE,0.0
2040,D_Heat_HLI,EE,0.0
2045,D_Heat_HLI,EE,0.0
2050,D_Heat_HLI,EE,0.0
2018,D_Heat_HLR,EE,0.0
2025,D_Heat_HLR,EE,0.0
2030,D_Heat_HLR,EE,0.0
2035,D_Heat_HLR,EE,0.0
2040,D_Heat_HLR,EE,0.01877778456316257
2045,D_Heat_HLR,EE,0.058785965006966194
2050,D_Heat_HLR,EE,0.055150802382032994
2018,D_PHS,EE,0.0
2025,D_PHS,EE,0.0
2030,D_PHS,EE,0.0
2035,D_PHS,EE,0.0
2040,D_PHS,EE,0.0
2045,D_PHS,EE,0.0
2050,D_PHS,EE,0.0
2018,FRT_Rail_Conv,EE,0.09950180721230135
2025,FRT_Rail_Conv,EE,0.0
2030,FRT_Rail_Conv,EE,0.0
2035,FRT_Rail_Conv,EE,0.0
2040,FRT_Rail_Conv,EE,0.0
2045,FRT_Rail_Conv,EE,0.0
2050,FRT_Rail_Conv,EE,0.0
2018,FRT_Rail_Electric,EE,0.2602354957860189
2025,FRT_Rail_Electric,EE,0.03814822748667812
2030,FRT_Rail_Electric,EE,0.008120112867043838
2035,FRT_Rail_Electric,EE,0.008201313995709003
2040,FRT_Rail_Electric,EE,0.040160860664178566
2045,FRT_Rail_Electric,EE,0.11808713284247108
2050,FRT_Rail_Electric,EE,0.2862567759385306
2018,FRT_Road_BEV,EE,0.0
2025,FRT_Road_BEV,EE,0.0
2030,FRT_Road_BEV,EE,0.0
2035,FRT_Road_BEV,EE,0.0
2040,FRT_Road_BEV,EE,0.0
2045,FRT_Road_BEV,EE,0.0
2050,FRT_Road_BEV,EE,0.0
2018,FRT_Road_H2,EE,0.0
2025,FRT_Road_H2,EE,0.0
2030,FRT_Road_H2,EE,0.0
2035,FRT_Road_H2,EE,0.0
2040,FRT_Road_H2,EE,0.0
2045,FRT_Road_H2,EE,0.0
2050,FRT_Road_H2,EE,0.0
2018,FRT_Road_ICE,EE,0.4056612140193825
2025,FRT_Road_ICE,EE,0.0
2030,FRT_Road_ICE,EE,0.0
2035,FRT_Road_ICE,EE,0.0
2040,FRT_Road_ICE,EE,0.0
2045,FRT_Road_ICE,EE,0.0
2050,FRT_Road_ICE,EE,0.0
2018,FRT_Road_LNG,EE,0.0
2025,FRT_Road_LNG,EE,0.0
2030,FRT_Road_LNG,EE,0.0
2035,FRT_Road_LNG,EE,0.0
2040,FRT_Road_LNG,EE,0.0
2045,FRT_Road_LNG,EE,0.0
2050,FRT_Road_LNG,EE,0.0
2018,FRT_Road_OH,EE,9.240421544790857e-5
2025,FRT_Road_OH,EE,0.008372137984249461
2030,FRT_Road_OH,EE,0.0
2035,FRT_Road_OH,EE,0.0
2040,FRT_Road_OH,EE,0.37858952499565024
2045,FRT_Road_OH,EE,0.0
2050,FRT_Road_OH,EE,0.0
2018,FRT_Road_PHEV,EE,0.0
2025,FRT_Road_PHEV,EE,0.0
2030,FRT_Road_PHEV,EE,0.0
2035,FRT_Road_PHEV,EE,0.0
2040,FRT_Road_PHEV,EE,0.0
2045,FRT_Road_PHEV,EE,0.0
2050,FRT_Road_PHEV,EE,0.0
2018,FRT_Ship_Bio,EE,0.0
2025,FRT_Ship_Bio,EE,0.0
2030,FRT_Ship_Bio,EE,0.0
2035,FRT_Ship_Bio,EE,0.0
2040,FRT_Ship_Bio,EE,0.0
2045,FRT_Ship_Bio,EE,0.0
2050,FRT_Ship_Bio,EE,0.0
2018,FRT_Ship_Conv,EE,0.0
2025,FRT_Ship_Conv,EE,0.0
2030,FRT_Ship_Conv,EE,0.0
2035,FRT_Ship_Conv,EE,0.0
2040,FRT_Ship_Conv,EE,0.0
2045,FRT_Ship_Conv,EE,0.0
2050,FRT_Ship_Conv,EE,0.0
2018,FRT_Ship_LNG,EE,0.0
2025,FRT_Ship_LNG,EE,0.0
2030,FRT_Ship_LNG,EE,0.0
2035,FRT_Ship_LNG,EE,0.0
2040,FRT_Ship_LNG,EE,0.0
2045,FRT_Ship_LNG,EE,0.0
2050,FRT_Ship_LNG,EE,0.0
2018,HLI_Convert_DH,EE,0.5812650623180984
2025,HLI_Convert_DH,EE,0.0
2030,HLI_Convert_DH,EE,0.0
2035,HLI_Convert_DH,EE,0.0
2040,HLI_Convert_DH,EE,0.0
2045,HLI_Convert_DH,EE,0.0
2050,HLI_Convert_DH,EE,0.0
2018,HLR_Convert_DH,EE,10.04144283263808
2025,HLR_Convert_DH,EE,0.0
2030,HLR_Convert_DH,EE,0.0
2035,HLR_Convert_DH,EE,0.0
2040,HLR_Convert_DH,EE,0.0
2045,HLR_Convert_DH,EE,0.0
2050,HLR_Convert_DH,EE,0.0
2018,HHI_BF_BOF,EE,0.015662351797162837
2025,HHI_BF_BOF,EE,0.0
2030,HHI_BF_BOF,EE,0.0
2035,HHI_BF_BOF,EE,0.0
2040,HHI_BF_BOF,EE,0.0
2045,HHI_BF_BOF,EE,0.0
2050,HHI_BF_BOF,EE,0.0
2018,HHI_BF_BOF_CCS,EE,0.0
2025,HHI_BF_BOF_CCS,EE,0.0
2030,HHI_BF_BOF_CCS,EE,0.0
2035,HHI_BF_BOF_CCS,EE,0.0
2040,HHI_BF_BOF_CCS,EE,0.0
2045,HHI_BF_BOF_CCS,EE,0.0
2050,HHI_BF_BOF_CCS,EE,0.0
2018,HHI_Bio_BF_BOF,EE,0.0
2025,HHI_Bio_BF_BOF,EE,0.0
2030,HHI_Bio_BF_BOF,EE,0.0
2035,HHI_Bio_BF_BOF,EE,0.0
2040,HHI_Bio_BF_BOF,EE,0.0
2045,HHI_Bio_BF_BOF,EE,0.0
2050,HHI_Bio_BF_BOF,EE,0.0
2018,HHI_DRI_EAF,EE,0.0
2025,HHI_DRI_EAF,EE,0.0
2030,HHI_DRI_EAF,EE,0.0
2035,HHI_DRI_EAF,EE,0.0
2040,HHI_DRI_EAF,EE,0.0
2045,HHI_DRI_EAF,EE,0.0
2050,HHI_DRI_EAF,EE,0.0
2018,HHI_DRI_EAF_CCS,EE,0.0
2025,HHI_DRI_EAF_CCS,EE,0.0
2030,HHI_DRI_EAF_CCS,EE,0.0
2035,HHI_DRI_EAF_CCS,EE,0.0
2040,HHI_DRI_EAF_CCS,EE,0.0
2045,HHI_DRI_EAF_CCS,EE,0.0
2050,HHI_DRI_EAF_CCS,EE,0.0
2018,HHI_H2DRI_EAF,EE,0.0
2025,HHI_H2DRI_EAF,EE,0.0
2030,HHI_H2DRI_EAF,EE,0.0
2035,HHI_H2DRI_EAF,EE,0.0
2040,HHI_H2DRI_EAF,EE,0.0
2045,HHI_H2DRI_EAF,EE,0.0
2050,HHI_H2DRI_EAF,EE,0.0
2018,HHI_Molten_Electrolysis,EE,0.0
2025,HHI_Molten_Electrolysis,EE,0.0
2030,HHI_Molten_Electrolysis,EE,0.0
2035,HHI_Molten_Electrolysis,EE,0.0
2040,HHI_Molten_Electrolysis,EE,0.0
2045,HHI_Molten_Electrolysis,EE,0.0
2050,HHI_Molten_Electrolysis,EE,0.0
2018,HHI_Scrap_EAF,EE,0.08757798498606502
2025,HHI_Scrap_EAF,EE,0.0
2030,HHI_Scrap_EAF,EE,0.0
2035,HHI_Scrap_EAF,EE,0.0
2040,HHI_Scrap_EAF,EE,0.05015662254353711
2045,HHI_Scrap_EAF,EE,0.0
2050,HHI_Scrap_EAF,EE,0.0
2018,HLI_Biomass,EE,0.0
2025,HLI_Biomass,EE,0.0
2030,HLI_Biomass,EE,0.0
2035,HLI_Biomass,EE,0.0
2040,HLI_Biomass,EE,0.0
2045,HLI_Biomass,EE,0.0
2050,HLI_Biomass,EE,0.0
2018,HLI_Direct_Electric,EE,0.0
2025,HLI_Direct_Electric,EE,0.0
2030,HLI_Direct_Electric,EE,0.0
2035,HLI_Direct_Electric,EE,0.0
2040,HLI_Direct_Electric,EE,0.0
2045,HLI_Direct_Electric,EE,0.0
2050,HLI_Direct_Electric,EE,0.0
2018,HLI_Fuelcell,EE,0.0
2025,HLI_Fuelcell,EE,0.0
2030,HLI_Fuelcell,EE,0.0
2035,HLI_Fuelcell,EE,0.0
2040,HLI_Fuelcell,EE,0.0
2045,HLI_Fuelcell,EE,0.0
2050,HLI_Fuelcell,EE,0.0
2018,HLI_Gas_Boiler,EE,0.0
2025,HLI_Gas_Boiler,EE,0.0
2030,HLI_Gas_Boiler,EE,0.0
2035,HLI_Gas_Boiler,EE,0.0
2040,HLI_Gas_Boiler,EE,0.0
2045,HLI_Gas_Boiler,EE,0.0
2050,HLI_Gas_Boiler,EE,0.0
2018,HLI_Geothermal,EE,0.0
2025,HLI_Geothermal,EE,0.0
2030,HLI_Geothermal,EE,0.0
2035,HLI_Geothermal,EE,0.0
2040,HLI_Geothermal,EE,0.0
2045,HLI_Geothermal,EE,0.0
2050,HLI_Geothermal,EE,0.0
2018,HLI_H2_Boiler,EE,0.0
2025,HLI_H2_Boiler,EE,0.03558418181749387
2030,HLI_H2_Boiler,EE,0.031337559157335056
2035,HLI_H2_Boiler,EE,0.0
2040,HLI_H2_Boiler,EE,0.0
2045,HLI_H2_Boiler,EE,0.0
2050,HLI_H2_Boiler,EE,0.014077432840611186
2018,HLI_Hardcoal,EE,0.0
2025,HLI_Hardcoal,EE,0.0
2030,HLI_Hardcoal,EE,0.0
2035,HLI_Hardcoal,EE,0.0
2040,HLI_Hardcoal,EE,0.0
2045,HLI_Hardcoal,EE,0.0
2050,HLI_Hardcoal,EE,0.0
2018,HLI_Lignite,EE,0.0
2025,HLI_Lignite,EE,0.0
2030,HLI_Lignite,EE,0.0
2035,HLI_Lignite,EE,0.0
2040,HLI_Lignite,EE,0.0
2045,HLI_Lignite,EE,0.0
2050,HLI_Lignite,EE,0.0
2018,HLI_Oil_Boiler,EE,0.0
2025,HLI_Oil_Boiler,EE,0.0
2030,HLI_Oil_Boiler,EE,0.0
2035,HLI_Oil_Boiler,EE,0.0
2040,HLI_Oil_Boiler,EE,0.0
2045,HLI_Oil_Boiler,EE,0.0
2050,HLI_Oil_Boiler,EE,0.0
2018,HLI_Solar_Thermal,EE,0.0
2025,HLI_Solar_Thermal,EE,0.01796604287114477
2030,HLI_Solar_Thermal,EE,0.0
2035,HLI_Solar_Thermal,EE,0.0
2040,HLI_Solar_Thermal,EE,0.0
2045,HLI_Solar_Thermal,EE,0.0
2050,HLI_Solar_Thermal,EE,0.0
2018,HLR_Biomass,EE,0.0
2025,HLR_Biomass,EE,0.0
2030,HLR_Biomass,EE,0.0
2035,HLR_Biomass,EE,0.0
2040,HLR_Biomass,EE,0.0
2045,HLR_Biomass,EE,0.0
2050,HLR_Biomass,EE,0.0
2018,HLR_Direct_Electric,EE,0.0
2025,HLR_Direct_Electric,EE,1.015306774054699
2030,HLR_Direct_Electric,EE,0.028007428073417235
2035,HLR_Direct_Electric,EE,0.0
2040,HLR_Direct_Electric,EE,0.0
2045,HLR_Direct_Electric,EE,0.0
2050,HLR_Direct_Electric,EE,0.0
2018,HLR_Gas_Boiler,EE,0.0
2025,HLR_Gas_Boiler,EE,0.0
2030,HLR_Gas_Boiler,EE,0.0
2035,HLR_Gas_Boiler,EE,0.0
2040,HLR_Gas_Boiler,EE,0.0
2045,HLR_Gas_Boiler,EE,0.0
2050,HLR_Gas_Boiler,EE,0.06685276778125082
2018,HLR_Geothermal,EE,0.0
2025,HLR_Geothermal,EE,0.0
2030,HLR_Geothermal,EE,0.0
2035,HLR_Geothermal,EE,0.0
2040,HLR_Geothermal,EE,0.0
2045,HLR_Geothermal,EE,0.0
2050,HLR_Geothermal,EE,0.0
2018,HLR_H2_Boiler,EE,0.0
2025,HLR_H2_Boiler,EE,0.0
2030,HLR_H2_Boiler,EE,0.09769739654545502
2035,HLR_H2_Boiler,EE,0.0
2040,HLR_H2_Boiler,EE,0.0
2045,HLR_H2_Boiler,EE,0.0
2050,HLR_H2_Boiler,EE,0.4173476982480348
2018,HLR_Hardcoal,EE,0.0
2025,HLR_Hardcoal,EE,0.0
2030,HLR_Hardcoal,EE,0.0
2035,HLR_Hardcoal,EE,0.0
2040,HLR_Hardcoal,EE,0.0
2045,HLR_Hardcoal,EE,0.0
2050,HLR_Hardcoal,EE,0.0
2018,HLR_Heatpump_Aerial,EE,0.0
2025,HLR_Heatpump_Aerial,EE,1.0948369722412332
2030,HLR_Heatpump_Aerial,EE,0.0
2035,HLR_Heatpump_Aerial,EE,0.0
2040,HLR_Heatpump_Aerial,EE,0.0
2045,HLR_Heatpump_Aerial,EE,0.0
2050,HLR_Heatpump_Aerial,EE,0.0
2018,HLR_Heatpump_Ground,EE,0.0
2025,HLR_Heatpump_Ground,EE,0.0
2030,HLR_Heatpump_Ground,EE,0.0
2035,HLR_Heatpump_Ground,EE,0.0
2040,HLR_Heatpump_Ground,EE,0.0
2045,HLR_Heatpump_Ground,EE,0.0
2050,HLR_Heatpump_Ground,EE,0.0
2018,HLR_Lignite,EE,0.0
2025,HLR_Lignite,EE,0.0
2030,HLR_Lignite,EE,0.0
2035,HLR_Lignite,EE,0.0
2040,HLR_Lignite,EE,0.0
2045,HLR_Lignite,EE,0.0
2050,HLR_Lignite,EE,0.0
2018,HLR_Oil_Boiler,EE,0.0
2025,HLR_Oil_Boiler,EE,0.0
2030,HLR_Oil_Boiler,EE,0.0
2035,HLR_Oil_Boiler,EE,0.0
2040,HLR_Oil_Boiler,EE,0.0
2045,HLR_Oil_Boiler,EE,0.0
2050,HLR_Oil_Boiler,EE,0.0
2018,HLR_Solar_Thermal,EE,0.0
2025,HLR_Solar_Thermal,EE,1.9546504654571666
2030,HLR_Solar_Thermal,EE,0.0
2035,HLR_Solar_Thermal,EE,0.0
2040,HLR_Solar_Thermal,EE,0.0
2045,HLR_Solar_Thermal,EE,0.0
2050,HLR_Solar_Thermal,EE,0.0
2018,HMI_Biomass,EE,0.0
2025,HMI_Biomass,EE,0.11190164833480493
2030,HMI_Biomass,EE,0.0
2035,HMI_Biomass,EE,0.0
2040,HMI_Biomass,EE,0.0
2045,HMI_Biomass,EE,0.0
2050,HMI_Biomass,EE,0.0
2018,HMI_H2,EE,0.0
2025,HMI_H2,EE,0.0
2030,HMI_H2,EE,0.0
2035,HMI_H2,EE,0.0
2040,HMI_H2,EE,0.0
2045,HMI_H2,EE,0.0
2050,HMI_H2,EE,0.0
2018,HMI_Gas,EE,0.0
2025,HMI_Gas,EE,0.0
2030,HMI_Gas,EE,0.02714645347889888
2035,HMI_Gas,EE,0.23103455949062585
2040,HMI_Gas,EE,0.03245450388371307
2045,HMI_Gas,EE,0.07269365357060803
2050,HMI_Gas,EE,0.026837675652370885
2018,HMI_Gas_CCS,EE,0.0
2025,HMI_Gas_CCS,EE,0.0
2030,HMI_Gas_CCS,EE,0.0
2035,HMI_Gas_CCS,EE,0.0
2040,HMI_Gas_CCS,EE,0.0
2045,HMI_Gas_CCS,EE,0.0
2050,HMI_Gas_CCS,EE,0.0
2018,HMI_HardCoal,EE,0.0
2025,HMI_HardCoal,EE,0.0
2030,HMI_HardCoal,EE,0.0
2035,HMI_HardCoal,EE,0.0
2040,HMI_HardCoal,EE,0.0
2045,HMI_HardCoal,EE,0.0
2050,HMI_HardCoal,EE,0.0
2018,HMI_HardCoal_CCS,EE,0.0
2025,HMI_HardCoal_CCS,EE,0.0
2030,HMI_HardCoal_CCS,EE,0.0
2035,HMI_HardCoal_CCS,EE,0.0
2040,HMI_HardCoal_CCS,EE,0.0
2045,HMI_HardCoal_CCS,EE,0.0
2050,HMI_HardCoal_CCS,EE,0.0
2018,HMI_Oil,EE,0.0
2025,HMI_Oil,EE,0.0
2030,HMI_Oil,EE,0.0
2035,HMI_Oil,EE,0.0
2040,HMI_Oil,EE,0.0
2045,HMI_Oil,EE,0.0
2050,HMI_Oil,EE,0.0
2018,HMI_Steam_Electric,EE,0.0
2025,HMI_Steam_Electric,EE,0.21848464289495004
2030,HMI_Steam_Electric,EE,0.0
2035,HMI_Steam_Electric,EE,0.0
2040,HMI_Steam_Electric,EE,0.0
2045,HMI_Steam_Electric,EE,0.0
2050,HMI_Steam_Electric,EE,0.00324048832981505
2018,P_Biomass,EE,0.0
2025,P_Biomass,EE,0.0
2030,P_Biomass,EE,0.0
2035,P_Biomass,EE,0.0
2040,P_Biomass,EE,0.0
2045,P_Biomass,EE,0.0
2050,P_Biomass,EE,0.0
2018,P_Biomass_CCS,EE,0.0
2025,P_Biomass_CCS,EE,0.0
2030,P_Biomass_CCS,EE,0.0
2035,P_Biomass_CCS,EE,0.0
2040,P_Biomass_CCS,EE,0.0
2045,P_Biomass_CCS,EE,0.0
2050,P_Biomass_CCS,EE,0.0
2018,P_Coal_Hardcoal,EE,0.0
2025,P_Coal_Hardcoal,EE,0.0
2030,P_Coal_Hardcoal,EE,0.0
2035,P_Coal_Hardcoal,EE,0.0
2040,P_Coal_Hardcoal,EE,0.0
2045,P_Coal_Hardcoal,EE,0.0
2050,P_Coal_Hardcoal,EE,0.0
2018,P_Coal_Hardcoal_CCS,EE,0.0
2025,P_Coal_Hardcoal_CCS,EE,0.0
2030,P_Coal_Hardcoal_CCS,EE,0.0
2035,P_Coal_Hardcoal_CCS,EE,0.0
2040,P_Coal_Hardcoal_CCS,EE,0.0
2045,P_Coal_Hardcoal_CCS,EE,0.0
2050,P_Coal_Hardcoal_CCS,EE,0.0
2018,P_Coal_Lignite,EE,0.0
2025,P_Coal_Lignite,EE,0.0
2030,P_Coal_Lignite,EE,0.0
2035,P_Coal_Lignite,EE,0.0
2040,P_Coal_Lignite,EE,0.0
2045,P_Coal_Lignite,EE,0.0
2050,P_Coal_Lignite,EE,0.0
2018,P_Coal_Lignite_CCS,EE,0.0
2025,P_Coal_Lignite_CCS,EE,0.0
2030,P_Coal_Lignite_CCS,EE,0.0
2035,P_Coal_Lignite_CCS,EE,0.0
2040,P_Coal_Lignite_CCS,EE,0.0
2045,P_Coal_Lignite_CCS,EE,0.0
2050,P_Coal_Lignite_CCS,EE,0.0
2018,P_Gas_CCGT,EE,0.0
2025,P_Gas_CCGT,EE,0.0
2030,P_Gas_CCGT,EE,0.0
2035,P_Gas_CCGT,EE,0.0
2040,P_Gas_CCGT,EE,0.0
2045,P_Gas_CCGT,EE,0.0
2050,P_Gas_CCGT,EE,0.0
2018,P_Gas_Engines,EE,0.0
2025,P_Gas_Engines,EE,0.0
2030,P_Gas_Engines,EE,0.0
2035,P_Gas_Engines,EE,0.0
2040,P_Gas_Engines,EE,0.0
2045,P_Gas_Engines,EE,0.0
2050,P_Gas_Engines,EE,0.0
2018,P_Gas_OCGT,EE,0.0
2025,P_Gas_OCGT,EE,0.0
2030,P_Gas_OCGT,EE,0.0
2035,P_Gas_OCGT,EE,0.0
2040,P_Gas_OCGT,EE,0.0
2045,P_Gas_OCGT,EE,0.0
2050,P_Gas_OCGT,EE,0.0
2018,P_Gas_CCS,EE,0.0
2025,P_Gas_CCS,EE,0.0
2030,P_Gas_CCS,EE,0.0
2035,P_Gas_CCS,EE,0.0
2040,P_Gas_CCS,EE,0.0
2045,P_Gas_CCS,EE,0.0
2050,P_Gas_CCS,EE,0.0
2018,P_H2_OCGT,EE,0.0
2025,P_H2_OCGT,EE,0.0
2030,P_H2_OCGT,EE,0.0
2035,P_H2_OCGT,EE,0.0
2040,P_H2_OCGT,EE,0.0
2045,P_H2_OCGT,EE,0.0
2050,P_H2_OCGT,EE,0.0
2018,P_Nuclear,EE,0.0
2025,P_Nuclear,EE,0.0
2030,P_Nuclear,EE,0.0
2035,P_Nuclear,EE,0.0
2040,P_Nuclear,EE,0.0
2045,P_Nuclear,EE,0.0
2050,P_Nuclear,EE,0.0
2018,P_Oil,EE,0.0
2025,P_Oil,EE,0.0
2030,P_Oil,EE,0.0
2035,P_Oil,EE,0.0
2040,P_Oil,EE,0.0
2045,P_Oil,EE,0.0
2050,P_Oil,EE,0.0
2018,PSNG_Air_Bio,EE,0.0
2025,PSNG_Air_Bio,EE,0.0
2030,PSNG_Air_Bio,EE,0.0
2035,PSNG_Air_Bio,EE,0.0
2040,PSNG_Air_Bio,EE,0.0
2045,PSNG_Air_Bio,EE,0.0
2050,PSNG_Air_Bio,EE,0.0
2018,PSNG_Air_Conv,EE,0.18968586775085972
2025,PSNG_Air_Conv,EE,0.0
2030,PSNG_Air_Conv,EE,0.0
2035,PSNG_Air_Conv,EE,0.021052579492527108
2040,PSNG_Air_Conv,EE,0.0
2045,PSNG_Air_Conv,EE,0.0
2050,PSNG_Air_Conv,EE,0.0
2018,PSNG_Air_H2,EE,0.0
2025,PSNG_Air_H2,EE,0.0
2030,PSNG_Air_H2,EE,0.0
2035,PSNG_Air_H2,EE,0.14736805644768977
2040,PSNG_Air_H2,EE,0.0
2045,PSNG_Air_H2,EE,0.0
2050,PSNG_Air_H2,EE,0.0
2018,PSNG_Rail_Conv,EE,0.020842053697596306
2025,PSNG_Rail_Conv,EE,0.0
2030,PSNG_Rail_Conv,EE,0.0
2035,PSNG_Rail_Conv,EE,0.0
2040,PSNG_Rail_Conv,EE,0.0
2045,PSNG_Rail_Conv,EE,0.0
2050,PSNG_Rail_Conv,EE,0.0
2018,PSNG_Rail_Electric,EE,0.06898383300841004
2025,PSNG_Rail_Electric,EE,0.0
2030,PSNG_Rail_Electric,EE,0.0
2035,PSNG_Rail_Electric,EE,0.0
2040,PSNG_Rail_Electric,EE,0.26280481979382314
2045,PSNG_Rail_Electric,EE,0.0
2050,PSNG_Rail_Electric,EE,0.04835019984778838
2018,PSNG_Road_BEV,EE,0.0
2025,PSNG_Road_BEV,EE,0.0
2030,PSNG_Road_BEV,EE,0.0
2035,PSNG_Road_BEV,EE,0.0
2040,PSNG_Road_BEV,EE,1.6188068407607725
2045,PSNG_Road_BEV,EE,0.0
2050,PSNG_Road_BEV,EE,0.0
2018,PSNG_Road_H2,EE,0.0
2025,PSNG_Road_H2,EE,0.0
2030,PSNG_Road_H2,EE,0.0
2035,PSNG_Road_H2,EE,0.0
2040,PSNG_Road_H2,EE,0.0
2045,PSNG_Road_H2,EE,0.0
2050,PSNG_Road_H2,EE,0.0
2018,PSNG_Road_ICE,EE,1.8470114266064872
2025,PSNG_Road_ICE,EE,0.0
2030,PSNG_Road_ICE,EE,0.0
2035,PSNG_Road_ICE,EE,0.0
2040,PSNG_Road_ICE,EE,0.0
2045,PSNG_Road_ICE,EE,0.0
2050,PSNG_Road_ICE,EE,0.0
2018,PSNG_Road_LNG,EE,0.0
2025,PSNG_Road_LNG,EE,0.0
2030,PSNG_Road_LNG,EE,0.0
2035,PSNG_Road_LNG,EE,0.0
2040,PSNG_Road_LNG,EE,0.0
2045,PSNG_Road_LNG,EE,0.0
2050,PSNG_Road_LNG,EE,0.0
2018,PSNG_Road_PHEV,EE,0.0
2025,PSNG_Road_PHEV,EE,0.0
2030,PSNG_Road_PHEV,EE,0.0
2035,PSNG_Road_PHEV,EE,0.0
2040,PSNG_Road_PHEV,EE,0.0
2045,PSNG_Road_PHEV,EE,0.0
2050,PSNG_Road_PHEV,EE,0.0
2018,R_Coal_Hardcoal,EE,0.0
2025,R_Coal_Hardcoal,EE,0.0
2030,R_Coal_Hardcoal,EE,0.0
2035,R_Coal_Hardcoal,EE,0.0
2040,R_Coal_Hardcoal,EE,0.0
2045,R_Coal_Hardcoal,EE,0.0
2050,R_Coal_Hardcoal,EE,0.0
2018,R_Coal_Lignite,EE,0.0
2025,R_Coal_Lignite,EE,0.0
2030,R_Coal_Lignite,EE,0.0
2035,R_Coal_Lignite,EE,0.0
2040,R_Coal_Lignite,EE,0.0
2045,R_Coal_Lignite,EE,0.0
2050,R_Coal_Lignite,EE,0.0
2018,R_Gas,EE,0.0
2025,R_Gas,EE,0.0
2030,R_Gas,EE,0.0
2035,R_Gas,EE,0.0
2040,R_Gas,EE,0.0
2045,R_Gas,EE,0.0
2050,R_Gas,EE,0.0
2018,R_Nuclear,EE,0.0
2025,R_Nuclear,EE,0.0
2030,R_Nuclear,EE,0.0
2035,R_Nuclear,EE,0.0
2040,R_Nuclear,EE,0.0
2045,R_Nuclear,EE,0.0
